3788	-0.1633777630049637	-0.2031459890448573	0.11019842214456131	-0.047225451553435265	-0.18006177300107276	-0.16138990156069394	-0.31971722658435797	0.028118846322656075	0.3054662772099386	0.09840260468155733
3789	-0.22700415060002013	0.14209540545947583	-0.09887058703769784	-0.30527791186568753	-0.03666940621720927	0.084995380384157	-0.24448882659288504	-0.16047948235826726	0.3530471812706057	0.11576431518272452
1809	-0.11610911972623726	-0.12592306717461488	0.14166456031195682	-0.11933787449286698	-0.19704648412727843	-0.13944882633567676	-0.34437300141185045	-0.014465434289162162	0.11202195399802481	-0.1363036061334675
1808	0.03841509036271828	-0.22797183056368642	0.2638388759542021	-0.05777746102452606	-0.3425394900923185	0.10641384021013169	-0.27359139867261245	0.18837723285275004	0.16007252766949973	-0.23439808603100432
3089	-0.09027380388478932	-0.15096486206204152	-0.03766318055348254	0.2705254523576296	0.07031398234731386	-0.47250973624601245	0.05373718670228294	0.2776687960178291	0.710179226377824	0.5015351083576854
126	-0.30762055354499024	0.49887974518818506	0.02556973922686103	-0.20789280959880566	0.45221474211671553	0.40888540261805256	0.26005363995699854	0.5992746497302661	0.28054171457112365	0.4624675556377414
632	0.6915759770432787	0.6828029078966775	0.2091172156283509	0.461786538644146	0.7512511146996681	0.31718489766634367	0.23175222334962123	0.42210788627608953	0.010102673361870278	0.5404358457090569
127	-0.48338005741593376	0.06855439136148071	0.14405534356858987	-0.13399032284232903	-0.24259549917364043	0.15920208847881212	-0.20856812703842095	0.014662392845637761	-0.026077472082793693	0.07168394364395957
3258	-0.11954406163638863	-0.20927225002703684	0.3630595812575386	-0.2736574329047435	-0.14254356867854812	-0.09939996255067887	-0.099864899395552	-0.049780508902180436	0.14705357020337062	-0.07144995272219198
1524	-0.33708043044034003	0.04447925177672572	-0.02779614276522822	0.20718503287181597	0.06572499291551624	-0.39225347226223956	0.0708884138430877	0.24186286217972117	0.8197358391052878	-0.09112843696155669
1948	-0.2980464647622028	-0.1376485032945538	0.06709889816640936	-0.12926157598512555	-0.16451373438549574	-0.13045536489171086	-0.21684963193990328	-0.13215526113461745	0.09782182462514644	-0.1311793866239315
1949	-0.24777074167366467	-0.04185827047841336	0.07193727083662393	-0.020215536384421955	0.39244264164328685	0.14048943951498244	-0.5849279628598125	0.40654195670125165	0.1888243096269724	0.19127301811047676
1257	-0.220486911711524	-0.13296341376644624	0.08820019675253159	-0.14035844627650162	-0.20264642272007505	-0.14914349623563236	-0.27512295939196785	-0.11701190681040129	0.029068894024417556	-0.13240127668059376
3250	-0.22732083109127424	-0.13691758665789475	0.07848910046655456	-0.1310962304234299	-0.1810775405009367	-0.1524425789171272	-0.2856606509792527	-0.11827725419291847	0.03702145862383558	-0.1486668967290033
1943	-0.2584867658506164	0.4070811926700384	0.5989133656371173	0.25027423110990366	-0.10943258256884798	0.10205331833588818	0.20734081877122287	-0.45482972745733824	0.26803201900422335	0.16842825802716627
1940	-0.1595802954417146	-0.06612308829591841	0.31138604111525325	0.16925987052719782	-0.07459940270489009	0.15768435473110137	-0.4386716471697774	0.08888063064302057	0.11441491522872684	0.17255131656472036
1941	0.18256846572062205	-0.24563821935007887	0.06494985975760166	-0.321020739701369	-0.25385185569831165	0.16487539196231024	-0.24493521068142354	0.24714471962515447	0.3066755105666177	0.11376258835305061
1946	0.11156105863489348	-0.038646528734200214	0.02026862962842433	-0.050869746255897776	-0.2519362905319451	-0.02842000603818066	-0.19624557788646504	-0.22101025809059266	0.5458633764119046	0.2775981768387661
3255	-0.17156735163750386	0.44777975163318123	0.8381029021561474	0.3090578662525704	-0.13156952648282705	0.28550803232454847	0.5659275143436701	-0.050380237541902156	0.03285701522467146	0.38700718361003744
1944	-0.005088993535590089	-0.04614803492713949	-0.08299265066037105	0.03536347689329077	0.29895441515402815	0.25523538826912523	-0.4322262764625065	0.043378613290042126	0.22045044578424114	0.4130468281242722
1945	-0.6876184907329238	0.3906078859432483	0.1238521042785617	-0.27157810761406975	0.40637023578876086	0.304268350849268	-0.13585512545082523	0.34865137389960577	0.0934457397253998	0.2288281896607321
818	-0.11097685297409764	-0.28146901884156045	0.2864988469424	-0.06475256299987509	-0.20553460872124354	0.11257760559075382	-0.25759586508402454	0.270017507528744	0.18112098645914296	0.04285781196127743
819	-0.168160934568133	-0.21978518959516197	0.18844800392102165	-0.05754932452342945	-0.04582527938273244	0.054277737130552915	-0.4089943266143607	0.05449684366079162	0.1394818925381612	-0.029944365289034474
1255	-0.07615264524946258	0.2974868699193241	0.5719378709860641	0.3843136985229903	0.05044008067713139	-0.02065084158004682	-0.05613403830636181	-0.4698444581093202	0.46675042196938943	0.04216988069628154
2425	-0.14780686839089516	-0.15225316660046606	0.13504968689584623	-0.22941112131118566	-0.10196172788114913	0.027107821487765343	-0.3224283001711351	0.08917481012095362	0.16630895829972533	-0.12532185633063186
810	-0.2289830650210741	-0.1613432771560237	0.10045524445010648	-0.12117144495394466	-0.13942738376000835	-0.08434831709713195	-0.33177787696369015	-0.05068720868864922	0.06672813279078683	-0.15835162575453654
811	-0.20915435618210337	-0.19684898619499902	0.1121301968637492	-0.14106738186754775	-0.19402837574318987	-0.06869873249719023	-0.32522567505380134	-0.07073338685850598	0.06475773653134545	-0.10648458884684359
812	-0.12314072293127307	0.05729911966143305	0.17299049551935639	-0.15850354090568536	-0.18911189138983098	-0.211495854313376	-0.31017836121309844	-0.059676409330159205	0.18360949912029367	-0.06822310669771023
813	0.1312578410275361	-0.16319643126053707	0.6028297037057881	-0.2065348490750447	0.3112800059546361	-0.2076691995674864	0.15009042007531678	-0.29474503644862715	0.6810163733341263	0.2532362747533403
1947	0.2583107550896352	0.07867937214717764	0.7809813046112157	0.44058796901094177	0.18890011110662686	-0.18068871851513105	0.023981072084463026	-0.44422664890711305	0.36625127312950406	0.5685938574221798
815	0.03171921326718519	0.2135432824920768	0.22031412868515984	-0.12722869083025778	0.07696835584222383	-0.03151216858880978	-0.4309187516122419	0.11837681483193378	0.36732782415394377	-0.11194095188442346
816	-0.25385807567761093	0.24772349184810505	0.20942702699836044	-0.19215776107075147	0.421825997990874	-0.18829269187110623	-0.3036208991549406	0.002579069868207725	0.3190552292715768	0.3412004381477893
817	-0.19011661737909263	-0.12314398416468501	0.07181001931054463	-0.07246012372869064	-0.17030310239439223	-0.20440595816832438	-0.2760668298049341	-0.10115714769918221	0.1451930623149459	-0.1081400519564301
2859	-0.27824577194533395	0.04519467103590009	0.12474620060269949	-0.23709743545895595	-0.019685259781339073	-0.19253192148481538	-0.24112913110910794	-0.028755035791010325	0.07307539133679229	-0.006082930203081735
3207	-0.20824626230495036	-0.13332728926545806	0.11832948717771219	-0.19510567435805307	-0.2173195796517006	-0.032450297716580485	-0.27361736779388857	-0.020702159715475486	0.009038292599446988	-0.057360455582217584
1522	-0.5634704363096341	0.0933267291608718	0.18107651403092578	-0.0013462148531851353	-0.3169942355278654	0.3301029027218885	-0.03554455138768149	0.03771095894225009	0.13094359756602073	0.2155405517596279
1622	0.09772338411075455	0.14436938383095577	0.1726353814262428	-0.08586583870374229	-0.08560979438176884	-0.36098209599692815	-0.3348148050292527	0.1659769013818459	0.310710741768249	0.03643863361636555
2851	-0.3878810418164962	0.49216847700887506	0.1823130370561523	-0.351739699453899	-0.34509509229322916	0.5222545844964148	0.04272592003266326	0.2953459852385899	0.044764384698130544	0.15574694192754843
2850	-0.28575084891056096	-0.11032446231669096	0.14543074663208466	-0.1277195401463145	-0.20285496942234135	-0.0059692187905810755	-0.2785529234168261	-0.046616679096775436	0.051305105125515844	-0.07144654814029681
2853	-0.13923160908525228	-0.02546509120703888	0.19464443096324724	0.4532571302501781	0.15354673073005673	-0.0378291136981197	-0.4654212977677686	0.03431821876995091	0.33577518939490714	0.4031489726100714
2852	-0.20518993243711214	-0.2121718975181725	0.14728148045230782	-0.09192332075946691	-0.22689253395691736	-0.0062407447103997446	-0.308682139793044	-0.021555783444516183	0.0006846710211613751	-0.1163413239217797
2855	0.1447346836417148	0.3935557289007708	0.20405852412695874	0.027187862600011492	0.3477991412157229	0.08425873050504493	-0.6702324871193958	0.13289365693761584	0.3255113652764443	0.04918842280249869
2854	0.3094139194844249	0.4621120859921219	0.3556618101150385	-0.026017385800598397	-0.008585987734571622	-0.4341407887413408	-0.36742002752725467	0.16901019429863273	0.4531845214772625	0.0758824189726014
2857	-0.3425126642876135	0.26563186750323736	0.427394116244841	0.045330322889424075	-0.5023945369376828	0.5721238788084386	0.446000374330058	0.4546082331690172	-0.05595718907291279	0.44698825331564707
2856	0.5211138862103116	0.2402004763609521	0.5848371863534977	0.03232943587439167	-0.07956605598710377	0.2452957060156404	-0.30474368935908425	0.38343141582998747	0.3535161209953217	-0.21539951313419498
1490	-0.23164545737356462	-0.1467050683674813	0.07704339162397986	-0.13107401921280418	-0.17403869939253536	-0.1441410416828716	-0.27417915923909597	-0.10998307536238774	0.03233166763882726	-0.16643224101926155
1491	-0.17103717720141742	-0.17689198364383105	0.16593896411929573	-0.18363760331706436	-0.1566048312094345	-0.05001614257085292	-0.3015921542745116	-0.04500594834929152	0.08366230128939776	-0.14757670767839837
1492	-0.20240124497762868	0.03734237020484241	0.47680370718321213	-0.394202785057873	-0.41906542329185786	0.21231635324580966	0.1286960124653739	0.17848745934062332	-0.08018129895911635	0.062163216108885096
1493	0.36710728432553413	0.7910598578278409	0.36865000330088726	0.5717698023865364	0.38449611695170216	0.4836264892175617	0.20118808365079405	0.6249750098933947	0.061982343551489766	-0.17748534308217292
3337	-0.3176786102315051	0.04321952476673896	0.16461152977151347	-0.34998650377438734	0.13566176038787178	-0.27506118892411136	-0.15827729044043895	0.03204174469514793	0.17602488516114437	-0.0025625889006312473
1495	-0.24391422964338527	-0.08789531783593141	-0.07243774553759576	-0.031499572021201926	-0.1845533368522451	-0.4295585556105251	0.20547752539458267	0.25600776342494225	0.7604085307700611	0.09170622473106949
1496	-0.20837591532364913	-0.15926939938871934	0.11197524463063824	-0.09283103641430288	-0.21085245666356192	-0.09304668370407544	-0.3141118431379137	-0.05638486906940772	0.0013049008830019377	-0.14005631641406813
3334	-0.334040948958056	0.24918355822746793	0.3884945472098181	-0.41678289240489097	0.45862661541449934	-0.07036605801784411	0.1792658144042402	0.543455769691185	0.4129462559808874	0.09478392402428182
1498	-0.32805297812547846	0.23600318277165735	0.35589773144597703	-0.5099794991007605	-0.05056753333263586	-0.013870684765844027	0.023236460928619893	0.18214438127621335	0.22815736641086976	-0.017415761730584112
3203	-0.08889749940964257	-0.017323551874753488	0.06531362997306617	-0.042907001626225745	0.23927992549172994	-0.0039218443986809145	-0.6448079708953511	0.00687215166235416	0.18449827883426195	0.03193780908050075
3339	-0.2022022304313785	-0.16359339102206683	0.09801099592342906	-0.1274839125063665	-0.1879762206204674	-0.11526165142895939	-0.31904812631791657	-0.08804761035150475	0.036922734009927176	-0.12301645420040795
3338	-0.2607550636659595	-0.021651534681091312	0.13761454073019094	0.19428673605963911	-0.07735546738534065	-0.25810186095935417	0.05975596767296241	-0.08589851265565966	0.6731870071441741	0.024169740514378785
423	-0.16958628940459156	-0.19259906069012508	0.12857036371037367	-0.13142320045923483	-0.19639495719597805	-0.04587027319619575	-0.2696281640613841	-0.033655356139985264	-0.003661299803951171	-0.17203141327311905
1994	-0.20375136413464737	-0.1583055133747959	0.0887007754203496	-0.11607010064117741	-0.19393473901294925	-0.12031675426546565	-0.32127368505078746	-0.04071119167299891	0.09094178598169168	-0.11151869299874263
1700	-0.2315713927614002	-0.14359156034684925	0.08887171267285714	-0.1506790095210515	-0.18820709009105036	-0.14542849334862037	-0.28955599095911405	-0.10969075384204974	0.03400329080735046	-0.14032004452998292
1701	0.1580275752757594	0.7629553855315259	0.4345563982287491	0.4726093256855409	-0.0273568231357094	0.19851368201409966	-0.06228506480768215	0.11337792728595468	0.5227171734307478	-0.539485434290717
1702	-0.2524986903910696	-0.0960358125496701	0.11501916659343499	-0.15924530086592895	-0.20332249273242278	-0.10287639266173222	-0.23166870321531252	-0.031159687742961576	0.011373851358076314	-0.1176218817190283
1703	0.05012490696840887	-0.10215683632349672	0.13552865670479167	0.11072291931022682	-0.0657610753140288	-0.06488934307491386	-0.49336855868494045	0.255608958361874	0.3154252224418042	-0.06889289276361445
1704	-0.1664384212424515	-0.14780163941509608	0.10652252502782569	-0.1930719129425476	-0.19164105236047901	-0.1246474203409682	-0.3027986518846827	-0.04296729641295244	0.0792288856784954	-0.03968655000079544
1625	-0.3139543362240026	-0.007647678648883278	0.24986849115276472	-0.019993755025432106	-0.3569775029842793	0.27714615646202484	-0.09087626137349288	0.2815360836756071	0.21225215280272797	-0.03583382125109781
1706	-0.05447684577072137	-0.31028488637360435	0.45860813122312843	-0.2158522851451666	0.12497173164505908	-0.10841722373334337	0.0697028663387865	-0.37449147955152884	0.4182634937863668	0.07430529981990935
1707	-0.17820195118019086	-0.0577676058644816	0.07930879891156555	-0.18204029379621936	-0.15128965257558832	-0.12952808323348539	-0.28731568452081735	-0.07749143578649309	0.1343862156586275	-0.04757778898400457
1708	-0.26138685855102306	-0.13651843646371514	0.09618574177454545	-0.1282961991118773	-0.17189988593323252	-0.06833645176603541	-0.3009927234006219	-0.047870253614707176	0.03437958480669962	-0.10551336987534081
1709	0.07253239195089463	0.1221469899812091	0.016678405076284233	-0.2145711626825012	-0.24166079090894624	-0.17799842788916076	-0.21977931371678094	0.029622240419138256	0.3465625093825025	0.3779838730235663
3200	0.02131461892055275	0.06644791703527898	0.18406982942734113	-0.12822631332615822	0.08688573689569933	-0.1055731229033871	-0.48659649344257044	0.06828522610240076	0.3315265037872716	-0.012955271557284794
1392	0.07971987713739284	0.04048889562730723	0.6091523749482515	0.42801890211886356	0.09482751847567163	-0.08979273418543984	-0.24715338042968582	-0.20241873348834957	0.3839874565303868	0.35428941052950524
1391	-0.030211071029585007	-0.030406258372623698	0.6153168277982486	0.3515271366175219	0.17230554042995852	0.4486598297211995	0.6053144095961738	-0.39955230778230644	0.6567511037492931	-0.08585363564625574
2091	-0.3327595029986693	-0.11171809406699121	0.11526335653168818	-0.13380308459438828	-0.23289746633546304	-0.007674845796893304	-0.24082489897201007	-0.05390238630193226	0.05092209919801004	-0.016229834137924594
426	0.3254292646216562	0.7288992466185037	0.33977230244108814	0.18784987193157424	0.0608090351017535	0.17709854905668992	0.12648337657322878	0.5315921821217219	0.5730668342345987	-0.5792241347837738
2090	0.02597503024608808	0.1307056629266744	0.10282120501154905	0.04094744296853962	0.19898390296751717	-0.00708921217779461	-0.7171724834090873	0.0305754137524168	0.25292630485091766	0.0002652567109342143
1128	0.19821737456109406	-0.0746144303669801	0.05345930975699093	-0.26549992582851395	-0.32514727472872046	0.05099452242163363	-0.2033839880999749	0.07175909734111709	0.30116833770337	0.22298050130295227
1129	-0.2955681466355781	-0.055383890575180755	0.16501080265238877	0.01796394526357534	-0.1553100450911588	0.04612088886380789	-0.2805910037718051	-0.0326623649336784	0.2057784071510092	-0.13094831030834977
1120	-0.14723440603596644	-0.08760783428763556	0.19790329991647324	0.4297780863310142	-0.09153112000376516	0.09000314317676532	-0.16162451806823933	0.4413572850673898	0.08814245451924664	0.16238446121075112
1121	-0.4073563343224476	0.45875091042727767	0.3579701053538716	0.3858496848645193	-0.28688639797444526	0.3974250002065154	0.4672851818787648	0.35081311468313703	-0.05152812051502715	0.6194253101529069
1122	-0.15648141157128068	-0.16925345923095433	0.1660716296365379	-0.12497757450656817	-0.1955996366322057	-0.07719483440214434	-0.2884805400172663	-0.02705294574055298	0.11913066650510194	-0.13789170979283824
1123	0.21137796484845608	-0.625148563909778	0.5821892070574328	-0.27331457120829983	0.01907187402891231	0.219227939516194	0.2625747099342061	0.2782506037515619	0.4045413725662641	-0.21761686076938597
1124	-0.07163066210093375	0.05279911832927709	0.11837312395567007	-0.24796762108717807	-0.08374609106121786	-0.2738804823660763	-0.2979921378029184	-0.0036428393652326863	0.262948562529965	-0.01854970499497119
1125	-0.11372808448682102	0.07136878778485808	0.11877292947120874	-0.12873818400866935	-0.028206913111524547	-0.04234787461112267	-0.08825835550536457	-0.25140654226829984	0.46776537062314333	0.023846405530310637
1126	-0.2261508085387358	-0.16888391771471253	0.08676886105004222	-0.1333096751555598	-0.17278364657121767	-0.13327921925055633	-0.2922575665492057	-0.1105818118175052	0.030727819444029025	-0.1583299787939079
1127	-0.18355259537405655	0.05037245138868756	0.27506033856115397	0.13724258881429047	-0.08204796469520269	-0.25790427634741153	-0.21972096405488595	-0.32887827152466165	0.2969577448299073	0.15679182638904768
2989	-0.294279532047013	-0.019655443756135767	0.1575161035321154	-0.3431627235150557	0.07049927899406534	-0.1764708652574148	-0.23587430580016494	-0.011161034053538459	0.09367765912517381	-0.05829335011024908
2988	-0.22354579125150886	-0.15794833277219683	0.08099886934179615	-0.1260064452850084	-0.18869999782124297	-0.13626292865021508	-0.30035783982718295	-0.1121669064974644	0.02085641991232206	-0.16049111356922213
3029	-0.201800925988301	-0.13844606683836116	0.09835001522245562	-0.1522547450675916	-0.19035398565597608	-0.14559570504406444	-0.2915040555395804	-0.0566238188392341	0.10470624755940901	-0.12858973098961793
3028	-0.06219593901678385	0.22588949850938192	0.42241770362650494	-0.03671475697731579	0.06865671830805535	-0.06833087124337912	-0.13716655530321537	-0.38006551761929425	0.3721400824493365	0.29718750893900125
2983	0.43442916876319926	-0.3387543983728047	-0.5246706718455066	0.236902245990311	-0.09728598212492066	0.5945852882713023	-0.10025454457263851	0.715698242266436	0.539747531090465	0.35537515239980666
3026	0.31829180922734973	0.36130441343985575	0.39288507358078717	0.0034807713143543456	-0.05991456291278285	-0.2622956235394171	-0.28665386048660385	0.17122386275897034	0.5996102334202856	0.028459379758979754
3025	0.12481970791343874	-0.1417832139518195	0.37974303031064677	0.30242945099710905	-0.32019081496505714	-0.15006344496141596	-0.13763318633529822	0.1846542376246095	0.3644196584022261	0.22110742935225433
3024	-0.24869332202226418	0.34352467641839146	0.640659465940914	0.1392196052589746	-0.14499954371347665	0.18022042477688494	0.08301486595711839	-0.3649595241187061	0.18655796087508988	0.16720361690171542
2987	-0.24673500348312905	0.09036874257865542	0.2510443544604923	0.04435641221493698	-0.14274348410155316	-0.2442037408221371	-0.11691161874431814	-0.28607102229939047	0.26472355381349755	0.14553323570997054
2986	0.2669401646700639	-0.030536355646958613	-0.6253564459801335	0.26583121714996055	-0.02930018859823144	0.31377767771783993	-0.1469033206760697	-0.2195028637302691	0.8616596261507622	0.6935853048794719
3021	0.39580078525802276	0.058791476074982474	0.3551880620271465	0.33370957142326224	-0.03884208705675469	0.10806489892312954	-0.463412326770094	0.5838025459111035	0.3460187431142094	0.02940830950260092
3020	0.0032879103963194484	-0.10526666016963489	0.783874284439989	0.07934442446798924	0.44905949616469826	0.5819661384415236	0.6682058327537996	-0.01413980399679945	0.5630939306086802	-0.42119855628438874
524	-0.42837525387172126	-0.14453516053820809	0.37961171562749046	-0.008325259999338083	0.18137268959838432	0.5744910158048822	0.2869915417094117	-0.2410876640295178	0.5854162730576222	-0.07634433594634693
525	0.0613603861988871	-0.22203696063332704	0.27342421579435566	-0.26943792213027123	-0.2402098776436193	0.18824777279541902	-0.19514027078269033	0.20597757713223333	0.0979624277907589	0.15737433960519082
526	-0.1654104611945433	-0.15969052030197153	0.12563517174638963	-0.13379544675126923	-0.1632972359059738	-0.012130535324560236	-0.3325979292261932	-0.032211880639984966	0.018352583872033687	-0.20130543989891775
527	0.01747293627122227	0.46281648705006634	0.20027292311214268	0.25023667211704403	-0.1086449462933593	-0.12983718357039153	-0.11780018278971718	0.1395358282274019	0.6610720684149575	-0.38647924084082547
1018	-0.34500002503259086	-0.010616918055351036	0.27034438721550713	-0.06077767888685603	-0.4717523350971509	0.3682692546768616	-0.048755148552472316	0.267820199955416	-0.0942782375911236	0.015680065387188722
1019	-0.1495058238725948	-0.2230344353688307	0.2159050467939329	-0.15729968917274753	-0.34217080202980205	-0.03291214601809164	-0.19523947705243166	0.012819959491697515	0.06498345380781143	-0.10190673882379069
522	0.44682074413729705	0.0392088507980743	-0.34899774872305506	-0.2254007880161705	-0.05720269504254799	0.2734092178237073	-0.26704537707876697	0.09289579156295556	0.40847617360423394	0.7747645182281339
523	-0.5086789571281264	0.1387849937965949	0.21768438492821257	0.3845616440552121	-0.05740937000333319	0.6872390168490109	-0.1952862681035581	0.22032952915020912	0.09096320652413226	-0.07386273190232329
1014	-0.24902649295241608	-0.11723563810544517	0.06351719227545928	-0.13609991823797107	-0.17809468356286554	-0.21966700507353734	-0.16761402515687193	-0.06917831385558773	0.1439869753879361	-0.1199168112841773
1015	0.2561517141409102	0.14362502693361973	0.3205416370653282	-0.06959603446909338	-0.017156125418002766	-0.3992408621995971	-0.3216278319690766	0.24689563357867347	0.3982186828934992	0.06889428125793956
1016	0.03561475991264633	-0.08578124633377639	0.5802469822571449	-0.28315418664903386	0.3262991346220028	-0.22259441273379016	0.07159023365344466	-0.254166818887306	0.5271892402317284	0.1860752364068692
1017	-0.6075144755199688	0.2197629979002386	0.15692998098654462	0.012241147320781834	-0.05187317197457551	0.43630076844750065	-0.2285658014483622	0.2658454984371727	0.031139011669919003	0.11485668953100972
528	0.4104565209531746	0.5368758344897606	0.4577027865216054	0.05825788329523929	0.2790766047908318	0.05925365216864043	-0.4324036284656238	0.4327039832895261	0.3620276132229234	-0.09024512581295842
1011	-0.2013692375867187	-0.18093307286157745	0.13233564148288057	-0.07954417227772452	-0.19518958142733642	-0.09648102816123696	-0.30046509677755606	-0.08921018350488152	0.07337008731717332	-0.1268016753483852
1012	-0.4608631470945095	-0.0026179219457419726	0.09030517406294813	-0.09769137347362684	-0.1568878771176579	0.14761623221916934	-0.2555122829136994	0.01221612955111859	0.08708598978442426	0.012164707854505009
1013	-0.16381856876503015	0.28392816468288157	0.19065870677141922	0.17115648781761558	-0.19418096638474805	0.19095447861541495	-0.2715726411766534	0.1694634786683613	0.4631431599618228	-0.29946192175465236
1234	0.24262948543540602	0.05820422527018064	0.68890685844848	0.6838873749855271	0.3854657944583334	-0.06575851481236779	-0.13213425974595688	-0.2492945939349031	0.2927749500776034	0.5200001699270799
1235	-0.04087346777072558	-0.13568472302127868	0.17613420654862322	-0.19625062713440095	-0.298780989233178	-0.16341842707246018	-0.19129781754355724	-0.03238844637394197	0.1980586498465649	0.1989350750947765
1236	-0.17223242489396268	-0.23488266042345401	0.1399980766762081	-0.07178929518184533	-0.2093780427486563	-0.02236196640462165	-0.33482880262580583	0.05006961852288088	0.13858832288879144	-0.07624037071539888
1237	0.3556293671247474	0.45383016982189256	0.24944858025597041	0.12576796115984065	0.6236775962100792	0.22709100410354366	-0.760362822337451	0.20483246124773763	0.3287181756159272	-0.025567495917292175
1230	-0.5955359616448982	0.39151871505281743	0.1537584729242514	-0.10476012102318455	-0.0124330932308934	0.5772507260618681	0.03517049151385367	0.35031421506405447	-0.02517736412245468	0.1548730592987443
1231	-0.17845512281213743	-0.15495886940070713	0.15667651109845704	0.18611984641534537	0.11691404936059684	0.07614255160582187	-0.5195556143424569	0.3177798976970927	0.2253283606193057	0.13371686212584039
1232	-0.2279569481914609	-0.15005932686817364	0.08120651799899238	-0.12822707577705283	-0.18484120893832068	-0.13600612881894972	-0.2940800914231499	-0.11107318390719989	0.04714390888951776	-0.14722793505632345
1233	-0.22498763839133923	-0.09136591524908959	0.07752525060319576	-0.07046388567680174	-0.22557286082273534	-0.2472878695939864	-0.12195884331940518	-0.05021250445976638	0.260338465499484	-0.18413352449969247
1238	-0.20847949218935388	-0.1555284982935528	0.1175557215101734	-0.09550470799082521	-0.1796564308147837	-0.12593324142821194	-0.2923526319700537	-0.08215873223281743	0.06767214838248317	-0.14227417050095723
1239	-0.23043998641877464	-0.1205449994274602	0.08984895206608315	-0.12337129258382183	-0.2036512053328863	-0.1391878629835688	-0.27684347996808695	-0.10060142052211361	0.030728899092199752	-0.16170873851068815
3167	-0.24218322988667806	0.013915765947972196	0.2781130424408367	0.10373840700538318	-0.08572260352486853	0.32058711056919836	-0.22155090207441197	0.21926301545562107	0.22575446652294742	-0.19089104564130635
438	-0.45798011226072555	0.43598622609116067	0.361591253514333	-0.28359600883092845	0.3093021831138301	0.019701289003145106	-0.10017553418731649	-0.023174830212771995	0.27947473187047905	0.14003716292454535
439	-0.1930839160350408	-0.21095110930792166	0.10604664707614862	-0.10853478725107658	-0.17141500679313101	-0.12512942544991304	-0.3298189770740845	-0.06954577097664545	0.05217212241291642	-0.10563973453778543
436	-0.13404186218898448	-0.15937524253945784	0.21512960340146361	0.0661181925654874	-0.25892344280779817	-0.08780679579359957	-0.26846408473096706	-0.0675865619343677	0.29498999344895593	0.1285784673099666
437	-0.21866900736123468	-0.13724267395719136	0.07808678652615711	-0.14408514706374015	-0.19008530971881477	-0.14723586001679112	-0.27075282780447346	-0.11985350868402354	0.030312081148150084	-0.1699091235286216
434	-0.037483914849179886	-0.0791994351174679	0.34886770545110574	0.7289070004192612	0.0467548572581533	-0.02085523235932159	-0.05464553235888663	0.4369753159341677	0.3202621182327753	0.43394357581984017
435	-0.1984926537438241	0.25762630357525684	0.27779456165717004	-0.21155338553603234	-0.44367037035938994	0.5086102482208211	-0.15868890146516113	0.0909843593335015	0.057779481443489454	-0.019330986452645624
432	-0.4413275505407134	0.31535113932165826	0.19972468268240506	-0.3115336896804954	0.06440026817207488	0.2884614492721294	-0.3131241263672588	0.14584224857151165	0.12614486051161994	0.0236442213817763
433	-0.21691047946539774	-0.13925264929834832	0.0805181310110859	-0.13091895343630247	-0.19146576211558153	-0.1412568313719378	-0.2865665683001218	-0.12314169292013936	0.024034749079667107	-0.15019844891043635
430	-0.22744193204615212	-0.04912385490191937	0.19989886730030718	0.09177481398641776	-0.09798499338505301	-0.19133296247109702	-0.3224047796747473	-0.16087440993534016	0.27479348211451293	0.2678959771649899
431	-0.17712583805259208	0.04064730699180391	0.02375225861821169	0.1741028666790401	0.21050486357408543	-0.013373786246427592	-0.6218319939416542	0.03012613977645088	0.22517991567729015	0.07380020960721269
2160	0.11531626994256543	0.09022794566464143	0.22563609265895865	0.07318707713644122	0.09869056787097044	-0.3016974981351426	-0.5029818199905777	0.17944296729507656	0.32121695851821547	0.062270501225008254
3809	-0.21266910755666066	-0.13633511612386814	0.12239576291865364	-0.12375214749375274	-0.2886693704641919	-0.04811946966890277	-0.22007766874025875	-0.014472700121094497	0.05068563605896626	-0.15908051559850647
3808	0.4396517670996889	0.07536831872819269	0.35256013605976944	0.7704678719457636	0.2454131320039423	0.1522331465544241	0.5322964577786381	1.0368649660958134	-0.07560938076426231	0.6685862871123899
3805	-0.3728904439779122	0.17529366553087525	0.26205325465449403	-0.32756571248009053	-0.18621072391875146	0.2953265847856847	-0.25638326477328166	0.05373373252329954	-0.05673954861417546	0.0120500153551021
3804	-0.6319169977200769	0.2298461162620929	0.2538987827925577	0.11799016957882574	-0.31758017228622476	0.3445286687210014	-0.023650073150011542	0.08162554198543272	-0.17077964888408245	0.27411521491948965
3807	-0.21732234379941104	-0.15917593052616685	0.09499589209319634	-0.11376075642542492	-0.16094719259680867	-0.12041822024387464	-0.29066721825319786	-0.02395623327084385	0.12440886550146385	-0.1345561233542753
3806	-0.412120255880118	-0.07255730729596503	0.017174476202798897	0.12181147537658352	-0.1187962729395165	-0.2965305782259986	0.006949196724483823	0.08697014211321191	0.5890237867988065	0.012051052907606243
3801	-0.17341046629730258	-0.2690082582254579	0.21433481626641757	-0.15039448344269837	-0.16317091928436367	0.08782528422907272	-0.2806555852376787	0.08684162500914577	0.0272039453740928	-0.04423943799168241
3800	0.023670262755238036	-0.012324791993760265	0.8533719004255061	0.018957933238073234	0.5498024625187586	0.390004252993379	0.5531370644145851	-0.38136496058771596	0.6161529150558138	-0.1904777319425319
